temp,humidity,solar_radiation,wind_speed,soil_moisture,soil_EC,floor_level,orientation,water_volume_L,fertilizer_dose_mL
-1.5704960897491398,0.908266577941795,0.18120023295428933,-0.9500951893066761,0.7736589631622092,0.18697992079612752,0.3881549852348449,-0.2247997712181677,96.01187370211728,18.1
-2.5728499609641022,0.9135691584727209,-0.9046999128376383,0.012795184975007978,1.208935954071954,-1.6949754079095063,0.0,0.02555309088383774,103.22874063347922,13.200000000000001
-2.715982124487964,0.9974578692624737,-0.9545564198114623,-0.460643414394461,-1.294097644487034,0.3774621603415128,0.0,-1.4720445842424086,91.11366448069673,17.0
-2.880451022267199,0.9320059682892602,1.308649968698794,0.1838367397934105,-0.9380503100781359,0.4244649332127653,0.3881549852348449,-0.08311722753950969,96.68905624268359,5.9
-0.06265571071698839,1.0549747032795902,-0.09957080343637605,0.9916148723184149,-0.6805493411672853,-1.6588646470303972,1.1644649557045346,1.7101418651660654,100.99961109913332,14.0
1.3079717210249235,0.8388740591965603,-1.7859075515424676,0.5147335717221153,0.47932287066445806,0.15512943509637278,-1.5526199409393795,-0.803501222985378,91.05696221792131,19.6
-1.566815394302062,1.0277474357462215,-1.2811611019322517,0.44563894256318426,0.2431100966083288,1.3558515737231582,0.3881549852348449,1.450809571889285,93.60701122167767,15.5
-3.0311230147259822,0.8405547195311603,0.8927755599427193,0.3874387267764187,0.9902556225609194,0.006001608391297078,1.1644649557045346,-0.947870034782306,92.94515105437675,23.799999999999997
-1.6584171638017395,1.0470576036388637,1.0799413779883655,-1.6262475592815662,-1.4311114864200503,0.8450408588485809,-1.5526199409393795,-0.08349062227394453,92.59052878287278,16.7
-1.175125558383734,0.8544588783584519,1.5909495397948699,0.5409154171432248,-1.6910859584082558,-0.6846839286823718,1.5526199409393795,0.7704745770146736,86.17463077377802,13.3
-3.014292081982962,1.0007183752006845,1.1649814732386592,0.9360113682629463,0.597847957202119,-0.2927185695609075,-0.7763099704696897,1.4819080419803767,88.27799216366937,23.0
0.32378460074580545,0.9089420426145965,1.0976582674654831,0.6630065836377839,-0.6426710833245708,-0.04989093359450177,1.1644649557045346,-1.4624457199739191,87.55442579227062,12.4
1.7729121346191044,0.9277483084701905,0.7387182043969005,1.3444980225406156,0.7922130428209802,0.41819494674177626,1.1644649557045346,1.2459981305804435,99.9260434526386,16.0
1.3390351378498815,1.0349145539546154,-0.28733678459636275,-1.0401160559008222,0.23726404245876453,1.3815259584207964,0.3881549852348449,0.7174293366812938,97.75555567156441,21.900000000000002
-3.0521744033723954,0.8869064900027753,-1.49523366708359,-1.5420155820664294,0.08296020373536678,1.1112983392892297,0.7763099704696897,1.219134704916789,92.15323347094905,10.9
-0.8148104182264276,0.986475730625449,1.3052939420487553,1.56208941850814,0.8916592690350045,0.37153537661885955,-0.3881549852348449,-0.7532338550157356,88.71721479375974,16.5
-1.7938695840515277,1.046142277799269,0.6471542748075286,-1.4702869935131553,1.455691621941656,-0.32731502196780904,1.1644649557045346,-0.26827854537220147,95.89416569861507,12.4
1.2317442585283593,0.8374424945989895,-0.8486307425365937,1.4805955691664254,-0.022252306937455134,-0.902001192361579,1.5526199409393795,0.6769468304131543,94.95865430553364,18.2
0.48033665957582994,0.8322316743826795,0.008356365023828355,-0.3919003020681689,0.46926036418272,0.8884640516620728,0.7763099704696897,1.2193089537606479,100.99187312872749,14.7
1.21167937925473,1.0384110493239698,0.19525294989422196,-0.45382908734211835,-1.0179956382672948,1.2574061138520327,1.5526199409393795,1.0979166326784089,98.58461876743073,19.900000000000002
0.6830255097650242,0.9789458252157801,-0.12219240697977345,-1.5442335490784846,0.9301294359227666,1.3616730513397421,-1.1644649557045346,1.261867868822317,88.18565690446519,19.7
-1.2784790163442756,0.863866768291695,-0.6183058220085487,1.0659366525549934,0.5953380584189482,1.1602268151046429,-1.1644649557045346,0.6806592910106427,93.77844592916504,25.9
-1.8701942594884071,0.8968617974424428,1.4429667866707472,-1.2425882956869754,-0.5622858303788473,0.3506597285153511,-1.1644649557045346,-0.48834645434745566,92.63245328966798,10.200000000000001
1.6664815034012845,0.9244156574239342,0.27225149645515834,-0.29934758104755854,-0.4566814357961379,0.9866177156815865,-1.1644649557045346,-0.6394633356598498,100.19227833003383,20.8
1.7575948931822971,0.8571790646727563,-0.8761966724912085,-0.23199906758692895,-0.17058197548317294,0.7934573983904867,-1.1644649557045346,0.9758413821651972,101.5780882649971,9.0
1.4026873485066091,0.8564857602748515,-0.8007709940467247,0.19968435000143073,-1.4473063326172744,1.6319909159028987,0.7763099704696897,-1.0901507199839826,96.83998303543088,21.3
-0.08953457613141388,0.9463954670159963,0.7045036848306788,1.3351105073131746,1.3308159433928055,0.5405867847979869,1.5526199409393795,-1.6217274171578426,99.23537675409541,11.2
0.4079781733402803,1.0329146281777788,-0.8021883705135824,0.34131136507200033,0.9419177834624299,-1.5521119840894877,0.0,1.4996558627219518,98.76034719033753,6.6
-0.8425141269951453,0.8746006203116613,0.07026997118865884,-0.9851584606084478,0.21440188482829686,-1.6299365112731514,-0.3881549852348449,1.1357016470832617,92.80829658870033,25.6
-2.749042786751836,0.9782493840740475,-1.4468183107953547,1.0814663498666066,-0.7274812752408076,-0.01848651548335944,1.5526199409393795,1.28433926577151,89.15423167193141,22.9
1.8959405890007857,0.8992180787928483,-0.23832727973638368,-1.4125650222513324,1.1662423593159132,-0.5931481644527941,0.3881549852348449,-1.5286681768701487,202.15027862318163,59.8
3.31408722100125,0.867456640867822,0.6343477834310357,1.3976697556767654,0.7733090452654323,-0.8263562461413752,1.5526199409393795,0.12275635443609506,78.23593051157252,50.5
2.5289228803674306,0.8832671941684805,1.3030261856617826,-0.6277010830573327,-0.42495318972013324,-0.2561958649912084,-1.5526199409393795,0.6024603109443007,102.18129892855893,48.6
1.9193122193271035,0.9269750494514986,1.2911292138244927,0.1122637085256516,-0.5925615722864578,0.23288756528315321,-1.5526199409393795,0.15679047326293627,195.16259004008168,51.0
3.418602465942456,0.835366998544393,-1.2727700314083237,0.6810115688825082,-0.751050239731328,1.3537269587575609,-1.5526199409393795,1.1464520629247983,163.57275957805527,46.3
1.623443627102381,0.9602031240227475,0.48623154172816807,-0.16494860149478535,1.4434999356784672,-0.08101330680815566,0.3881549852348449,-0.34368206237061616,170.57479434270272,61.9
1.4985073280270604,0.9561452930255432,-1.683206216939044,-1.2982262996388647,0.5147991288566361,0.9201578709287586,1.5526199409393795,-0.46925436078244753,165.33593773607942,60.8
-0.4208855379977308,0.9986480213932748,-1.7674532367650064,-1.6069613717949534,0.7269572686942627,-0.39193231507608733,1.1644649557045346,1.0655710053073608,160.8570666789718,47.2
0.7349708310970519,0.8686936262642136,-0.8688470068403523,1.3898099169187954,0.07366216286912389,0.7466943911798438,0.7763099704696897,0.900101225579277,168.70362663104166,51.8
2.88305544541869,1.034464595195737,-0.6273087244319042,1.2378158514973572,-0.7169478059771303,-0.9602081103118084,-1.1644649557045346,-1.5390933308955013,155.94083964174462,60.9
3.262849856388482,0.9085269245346941,-0.23969008316383125,1.5970993521980208,1.6942386236314548,-1.4320188377741694,-0.7763099704696897,-0.7788530767771824,165.9188308535551,52.6
1.4314632282062265,0.8976293472459289,-0.5778489101582346,0.36819155276753024,1.0141704069263218,0.06623348542990683,-0.7763099704696897,-1.169881725461649,45.41982474105823,53.6
0.8278752618980342,0.893972236845176,-0.10527995776820177,1.5400348015136796,-1.4489041826100686,0.7008659423966851,-0.3881549852348449,-1.5803158599599236,192.3395651763343,53.0
1.1744748877580657,0.9689091102436181,0.5448029406370248,1.322591289307045,-1.221336994325625,-1.2390082548382133,0.0,-0.2826284524988622,57.205697484950115,53.9
2.1148109424802564,0.9694867742808685,0.6698818022390645,1.0137694830705983,1.2857972448328387,-1.3147272247630954,1.1644649557045346,-0.4214267570884883,120.69887842999127,61.8
2.2746043195505976,1.0389549122733668,-1.6779045681274838,0.7120219655170079,0.2281128442264885,1.716637979974138,1.1644649557045346,0.712829688039309,145.1303158888272,54.5
2.533408502515804,0.995366321992825,0.03845007310707792,1.4998036730877613,0.4423122734324773,-0.9234834276102374,1.5526199409393795,-1.124198943131182,69.44387893276959,52.0
1.3916496373896525,0.8674133396961833,0.2819180938634717,-1.5794513375031787,0.9136607666499005,0.8006428167846038,1.1644649557045346,-1.0221865643045134,70.62505192366497,46.1
0.4565670655651862,0.9018548633028375,-1.609096248744028,0.7535444566758027,-1.013466430451422,1.1222442201578804,-1.5526199409393795,0.2530471322443903,126.35670274708902,55.2
2.6471962837219016,0.8988095073515973,-0.3633570560615355,0.9030635554978843,0.21571637755909176,-1.2430270660319467,-0.7763099704696897,-1.1679177451235225,91.8474128758537,55.199999999999996
1.3621920305884634,1.0412651613914443,-0.7897005821255284,-1.4431881762084475,1.2715655562438113,-0.748253049501445,0.7763099704696897,-1.46951035546656,48.608065686535774,47.1
2.5891024962557556,0.9094566554951858,1.60224479624974,-1.3688513858470486,-1.3519743059202776,1.0998795254855473,-0.7763099704696897,-0.9171564625506898,56.33103738642197,56.8
3.493425078490875,0.959275529749973,0.7301241981901118,0.5697842109231319,-0.7733178602839241,1.6797551399064536,0.0,0.836954834622214,95.01698511502188,59.2
0.3889792211673293,0.8645357393387026,0.00992347270419812,-1.5014807596297117,1.0912616729731208,-0.9969684853083132,-0.3881549852348449,1.104162422901749,198.44794382852209,48.7
2.996993931866976,0.9626656346038001,1.4444889255679514,-1.135098080042862,1.3993012192585905,1.2001538516987302,1.1644649557045346,1.5847296370968555,114.05955730529291,40.3
-0.478357810534602,0.8949844854633414,0.07804161384870405,1.5950039375753151,0.07864705091729866,-0.968636409859401,0.0,0.32049974263135483,172.1806309590508,48.2
1.3954160556282327,0.9495311326164538,-1.0218106562057456,-1.301665260040755,-1.7146396121897811,-1.388526077779442,-1.1644649557045346,1.6501611253380766,205.1093893084814,48.800000000000004
1.71306310988705,0.9941730084088135,1.0034021372344077,1.1382751716688975,0.5646721532775694,0.14414239989426392,-1.1644649557045346,0.5652748988248046,109.14300180131323,45.9
2.7030108756302558,1.0189320543488778,1.3101487944593384,0.25311495223250435,0.07704076508124318,0.0623408763423965,0.0,1.1294577484895427,103.82076117357394,55.0
2.788143112594156,0.8823687677496588,1.0340866817860415,-0.30317859789519924,-0.5008955274222455,0.6718114054105148,1.1644649557045346,-1.6551197684254908,104.93529214668509,58.0
2.6897616239472533,0.8883748055392418,-0.6092962944354536,0.8615097606542543,1.2801675539836743,-1.0660714147158525,0.3881549852348449,1.0804570657927937,59.31494332621931,49.10000000000001
0.34194002548029406,1.0196343889030333,-1.3992794413619085,-0.601761101495524,1.271245871069399,-1.0116927012746524,1.1644649557045346,1.1497921420505561,40.03272073600196,49.3
2.993274232727539,0.9259731855130219,-0.9532881250078435,0.4917465004707355,1.0414217892455735,-1.0716936825215824,1.5526199409393795,0.6377692908750439,175.51264511971317,51.800000000000004
0.12826450516525909,0.8677441641876831,-1.4812626308435175,-0.8993143457226521,0.02323532862427691,-0.30931884914111857,1.1644649557045346,-0.6981332110892252,54.62358466484367,52.2
0.4964785527656867,0.9811554307715029,-1.0038288985952206,1.109067776657158,-0.0035637467974321364,-0.1452042128173488,1.5526199409393795,0.21928392986006046,101.2692270725682,46.6
1.7114172413764466,0.8569140785562943,-0.3717381362322195,-1.5842562864119676,-1.2675196935215352,-0.4021599346985184,-1.5526199409393795,-0.9425606404658783,85.1133222607776,52.1
1.6157262075177614,0.9670696826901891,1.6810218905815895,1.6226682723558796,0.48566782301284145,0.8120728087647382,1.1644649557045346,-0.8802558180697715,152.91790274997297,46.6
1.1686083677922834,0.8712155530270903,1.5110606307689551,-0.6085056076019772,-0.20606509738289494,0.6690313974460655,-1.5526199409393795,-1.5548307059040871,172.55458709110306,59.89999999999999
3.2964726055917417,0.8550586923356844,-0.647186262549576,-0.4643259641772674,-0.4110483856463409,-0.6101320220589895,1.1644649557045346,-1.103340030792956,66.67847179133231,50.6
-0.1934727892362209,0.8597905683393346,0.04593250670512634,0.6992478474018766,0.8489445140733206,1.2310037237272262,0.3881549852348449,-1.6407986536003756,182.09081660661846,48.5
0.5266041624886405,0.8935280623281743,-0.09050735645445393,1.51070978789754,0.7577656442524004,-1.6605424644910267,-0.3881549852348449,-0.7279281400420934,150.87173173142943,46.6
-0.22321276096310522,0.9659466560686378,-1.382917584367825,1.0743865552016132,-1.6121213314019425,0.7907798896334102,0.0,0.9508526977105209,152.87409314739128,53.699999999999996
3.4033612724219764,1.0402067250964706,0.33574469961049325,-1.2942456385316141,-1.0255580896073686,-1.0403908548771597,-1.1644649557045346,-0.9785177381546446,69.46906533090745,64.9
3.5671903168601133,0.9716220382890469,-0.7031453379879252,-1.044521447096596,1.3621881203063375,-1.123076788792175,1.1644649557045346,1.5634874611197054,90.86302566301481,57.800000000000004
3.250484277542681,0.9632279806207751,0.6855735635138591,1.6140967493447984,-1.1484872382544797,1.5114021605894201,-0.3881549852348449,-0.49582590609780935,138.94292645493664,56.699999999999996
1.5510798866471576,0.9275310631275602,1.489087668446224,1.668232919800389,1.6350263850328504,0.6628798618608883,-1.5526199409393795,-1.2549063638022313,117.42437521917293,48.9
1.2020693541887943,0.906634108091793,0.43211510067139886,1.1224596595705592,0.13298778452274337,-1.193661488980456,-0.7763099704696897,1.6807329025458004,46.162655397457726,47.9
3.121606983841946,0.8336879191610288,1.1437518563246472,0.9700351822299166,-0.23837545538908408,-0.06282341380198307,0.0,0.1179314754897898,166.32477666989348,47.5
3.3443693452370904,1.0541041400593094,1.4725045833061359,1.403802897235497,-0.36611854704529473,-0.8573557518798244,1.5526199409393795,0.4358865513602342,178.33137600416794,44.4
0.6522700257678107,1.0402644960826626,-0.404811618417645,1.5528693830882436,0.2726544140547364,0.8879541777133149,-0.3881549852348449,-0.10641166608434875,58.123428064745426,50.4
3.449609170774539,1.0073017131256994,1.315031390528131,-0.23787503954341627,-0.11821401689665784,-1.6369834951510718,-0.3881549852348449,-0.3907815880931785,176.4289891766258,44.5
0.7084831502384108,1.0102346359941694,-0.024559877702217188,1.3125793746375578,1.299428543133474,0.9314812620519187,0.3881549852348449,-0.3629590395782164,175.2944845472007,41.1
3.0470522969914726,0.8936171396530831,0.5827238010593726,-0.12871996120604468,-0.7625715355208434,-0.1462897056335565,0.7763099704696897,1.6394304815393352,151.79550501931672,42.4
0.0016241342571899286,0.9749254891345239,1.5900407156713567,0.9711399589853357,-0.9972675201316955,-0.9547377147630696,-1.5526199409393795,1.0614920337659974,84.24817450463442,50.8
1.9184855093421385,0.8796363188425749,0.6335615832630663,1.1143660758335305,0.4148233813169503,-0.6912006356958064,-0.7763099704696897,1.368476988476791,138.3809703948709,50.2
-0.23518186152803638,0.9342712620548378,0.05324343770338631,-1.3470507236137879,-0.3142966524058495,-0.09483485301780202,-1.5526199409393795,1.054847346542591,57.515475637556385,57.5
1.099581819284256,0.8416774968125764,1.666910448845304,1.683286542222131,0.30759244132772223,1.593438409758701,-0.3881549852348449,1.3859156686377143,50.40828758586866,49.4
1.237937944531271,0.8915088825510169,1.14065210630645,-0.11067493678533483,0.18574084329187587,0.7493769632037496,-1.1644649557045346,1.1940287168548696,70.54033995862869,59.9
3.4206633585491613,0.8847709169026806,-0.09929692018036383,0.9785552657706601,-0.558652468704556,0.3016207785907396,-0.3881549852348449,-0.22760944253967721,203.78060619914555,44.8
-0.4942457115850015,1.0260309971238848,-1.3398319304986976,-0.1211718120929768,-0.3714632285616412,1.190009239209226,0.0,-0.620996244951544,192.01222518928518,47.1
-0.14698446885290778,1.0074160133392835,-0.9304527609731158,-1.4276436389345493,0.08085692380524438,-1.4873168400024501,0.0,-1.0662411379826289,115.19753636646796,51.4
3.504973703212976,0.9825410727565537,0.15253230484581884,-1.5959333056625786,1.4886322888527903,0.9856378002273982,-0.7763099704696897,0.07574799337673609,99.69987138013886,56.900000000000006
0.23985645710729586,0.8658176931161785,-1.7505351185353857,-1.5631981510929434,-1.5264056267514408,0.4238793983766184,-0.3881549852348449,1.5804587388511575,121.86349865719114,56.7
0.9488957747507523,0.9724183830594366,-0.6503641503730716,0.4568499907772738,1.581209467492758,0.8349736742846848,-1.1644649557045346,1.4885808584094398,68.69339901213671,63.1
0.5983710769212431,0.9769032757536548,-1.1940249855254574,0.8382290454906652,-0.8092926643232743,1.377754882077736,0.3881549852348449,0.30970924038618164,99.19947873902163,55.800000000000004
1.3598022495087057,0.988245438633698,-0.9456513447149596,-0.7669010975184263,-0.749056438621673,1.3996156107361164,0.0,0.8921376820733948,63.971331315992444,49.300000000000004
3.4410988775895426,1.0405395398164374,0.2640784337033667,0.8105408861148138,0.6733753533261106,-0.39656904810121263,1.5526199409393795,0.7740903897608798,40.67371171466229,57.6
0.8871907818556177,0.8474727213364966,1.2335284497455679,0.5495432966093794,1.6947912485059082,0.20860234032064917,0.7763099704696897,0.953008641673983,68.19300600414877,50.099999999999994
-0.3800660386762614,0.9941607431204649,0.9558859030378155,-0.9734515105020676,-0.2006424030340423,-0.07294276139407921,-0.3881549852348449,-1.600050665840651,76.92607047816169,61.2
1.987207008917429,0.9804970712812433,-0.46791910267763026,1.5653952695621278,1.111819478288141,-0.2668508605731798,-1.5526199409393795,-1.3933774950660347,120.72964285767782,57.300000000000004
0.41544794337919283,1.0313692867562758,-1.7199632627871464,-0.8451445034801295,0.11479751734305937,0.023932677351199277,1.1644649557045346,1.705265888773097,73.34612278978307,63.300000000000004
1.9065320193403945,0.9390037337792437,-0.9132711610556877,1.2451303210491573,-1.2553002782679465,-1.0384367250467215,-1.1644649557045346,0.6197186308897524,126.16707491843844,61.900000000000006
-0.48348405440431985,0.8673636859668633,0.06509248296936217,1.2894611745713473,-0.6007626100562672,0.9025744692064832,0.3881549852348449,1.3311708277441043,136.0185203085683,49.199999999999996
1.4756884159318926,0.9331249605424958,0.7331314435785684,0.43737643813698956,0.10340024099839819,-1.1302573855087812,0.0,0.9407198741457254,77.57909388410397,53.00000000000001
2.339875345412421,0.8521546794450623,0.36645014591865066,-0.20423050656639896,-0.12747252079775043,-0.5976055980330327,1.1644649557045346,1.0662069285507891,144.81797739812168,58.9
2.590754037743389,1.0447286805170684,1.3390784148069619,0.877662513642992,-0.3038219775427037,0.9078734511410008,0.7763099704696897,-1.4655655710967406,181.35287044728383,45.2
1.3749786047732497,0.9554496232658143,0.7107619933958869,0.3211561842951472,-1.2901529458699776,-0.7555581198314832,1.5526199409393795,-0.44073470314910124,81.30325796907596,52.1
2.5216443935536965,0.9713935286127016,0.7024489206308331,1.54310024142111,-0.8278562671823444,-0.7095586086657764,1.1644649557045346,-1.4054772273125706,174.754438752279,52.0
3.421131017679714,0.8361970603907337,-0.9287068415359531,-1.1909276939461402,-0.10882012133608322,0.6909988686950882,-0.3881549852348449,1.0920201632418334,194.82939465943434,47.9
0.007640186154450834,0.9552753583221077,0.06484972031949236,-0.7747580751155809,-0.6370576519337068,-0.19677862697385087,0.0,-0.946469691631898,49.00995262190918,63.50000000000001
2.3649427079792065,0.9216880308898446,-0.6134929656836894,-0.41381681378109497,-0.28443455317373384,0.5248158509188681,-1.1644649557045346,-0.7547563381500975,134.57657386463853,44.9
0.7883194616661927,0.9737585337230115,0.48219791040693466,-0.5535773766199755,-1.2878565399613602,-1.2827432447995266,-1.5526199409393795,-0.3575242894345923,56.418844659905254,44.6
-0.05307211082052378,0.9680206902262972,1.3482416939782378,1.4784872044737267,0.3501592342082934,-0.47395042801426707,-0.7763099704696897,1.2518721246864875,146.73895207541088,51.9
0.06198291311057439,0.9677900784553694,1.2812685586597377,1.481666379130945,-1.4165842013202452,0.8346903741446664,-1.1644649557045346,-1.3384891368779166,199.65076245173753,52.199999999999996
1.4126572086093674,1.0374344334328132,0.2688955827870715,1.015856825970711,-1.2531421120738473,0.3419184031102062,-0.3881549852348449,-0.5734256077462432,198.67294221525515,51.400000000000006
0.672981914787756,0.841115863324348,1.5019687572264888,-1.2431245626146625,-0.5494829178368543,-0.06285062357836005,0.0,-1.6167159383897771,108.14244565246861,52.5
2.8420483408258144,0.8395969326389416,1.0628344207654117,0.968205041783603,-0.5886249457248062,1.3016576376653126,0.7763099704696897,-0.85062331588808,80.36920246880115,62.10000000000001
1.5223239473037835,0.8882319120771696,-0.9788515882026355,-0.34383330866306105,0.6809519638369832,-0.3732806528885005,0.0,-0.44272601247597043,195.0068799927478,54.2
1.1084541736359887,1.0538971616898534,0.43558794515598037,0.6944205729016218,-1.4828125479748773,1.7394863943441559,-0.3881549852348449,0.14426159866925517,43.31046694887552,49.1
0.21088405378971992,0.9648682366219209,1.7111335754632584,0.7701369854985621,0.35779279911472917,-1.374303611031997,-1.1644649557045346,-1.0557361319070566,57.227904239777075,58.5
-0.17993928031833242,0.8385709712118581,0.0585582266433141,-0.6567231819932059,-1.367660885317013,-0.7765797256397835,1.1644649557045346,0.5941952377617528,92.95118712759006,54.0
2.485964637100911,1.0104798941394224,0.40277686082676795,-1.5804911320599666,-1.0013015480083645,0.07314247021693945,-0.3881549852348449,0.09122779214854032,180.90784969714878,55.400000000000006
2.1632083539529283,1.0024486537729456,-1.0607401820980473,-0.02595762982024199,0.7496318179078791,-1.2282766201397464,-0.3881549852348449,-1.0663473454737795,90.98684341148167,57.00000000000001
0.08642086559168101,0.9977800391803403,1.1670081072155518,-1.090980407651041,1.446686907671405,0.715611837072118,-0.3881549852348449,1.0358697454088606,200.40223020529083,53.800000000000004
1.1226686373246633,0.9559661441600152,-0.6916137804989173,-0.4582367961805071,-1.3799638739031594,-0.09462872966674972,-0.7763099704696897,1.1451574047766855,50.03844971688762,64.4
2.8613440280177396,1.0274306376481703,-0.7138829836893013,0.6161586956817541,0.9003287876240211,0.49701984837659136,0.0,1.1506593950061108,126.83264460823968,51.0
2.562577956848577,0.9029700822086928,1.0801305743561387,-1.0678451319512314,1.3427368528163564,1.631023714042198,-1.5526199409393795,-0.3650937699012282,89.60956454515207,50.5
3.1005934018739363,0.8836569730009768,-0.30366704115810866,-1.271932141437754,-1.3543699024634475,-1.4121890577470184,1.5526199409393795,0.581684039698299,198.02483748038054,48.8
2.2556158007567135,0.9125634403197928,-1.1438978463830192,-1.3006140795904495,0.342332289140214,0.1899557858527832,0.7763099704696897,0.6013910962479753,158.02794519346332,56.6
-0.5143292532148254,0.8801830858183399,0.3386900071090158,1.0862469687002403,1.503440838947262,0.06317613295024353,0.7763099704696897,0.3388082152582072,174.55463036902128,50.699999999999996
0.2264658451870956,0.960466725065989,-1.5124401140702715,0.7148807944086993,0.983596080884005,1.0817424638138524,-0.3881549852348449,0.20387399456475722,187.2571703795105,24.9
-0.0006518751891981522,1.0257585622516698,0.6571604872605169,1.0353858031384642,0.6766947753687174,-0.7371341694857404,-0.7763099704696897,-1.020386976800404,186.8636483776559,30.1
0.49655756556311725,1.0856987002475567,1.6272042912355766,1.5551904249234525,-0.947812164188447,0.9851530429182468,0.0,1.5485860130821714,127.32707970345723,23.5
-0.11602190539189532,0.9010132666673545,-1.3922094608509885,-1.384189526680209,1.145463240677457,-1.1802933026473266,-0.7763099704696897,-1.1472167776252593,151.5385527604318,17.6
0.4309512276484002,1.2652978924790077,0.14084440996568634,-1.6003305835842465,-1.109537338615671,1.1683470472831625,0.0,0.07537899464112824,151.72783268618096,19.9
0.7195486356346271,1.061657398980532,1.0234880132276456,-0.4331759248671819,1.352682460069529,1.3247620020671123,0.7763099704696897,0.3005030297038924,155.60862664160257,15.7
0.293347974797772,0.9981701212643523,1.5745329575635758,0.19631085573451634,-0.5905408338475077,1.5094084050336964,-0.7763099704696897,1.119255668837629,127.43328429320532,26.4
0.04563252813847222,0.8735851963131781,-1.4861091211108879,0.7311268380592607,0.5523643670470809,0.04934421059104036,1.1644649557045346,0.1552567822296211,125.6462099956219,23.5
0.19151444604785184,0.8762574612505262,-1.0176206610245275,0.5226621434788064,-0.19572860080373258,1.5005617646559408,1.1644649557045346,1.0066234525704412,149.95105096640094,30.099999999999998
0.5469119170790481,1.244753470250662,0.0682905440995368,-0.07079989309712358,-0.44951852265328696,0.3155002465044352,1.5526199409393795,1.6426642981297073,158.49166745793502,22.6
0.557071069334267,0.9134127921073749,1.3642287793157497,0.9403012247036662,1.0800391194329813,1.5063846969912027,-0.3881549852348449,-1.6279705210090072,124.0738939933313,19.6
0.5247775330190991,1.1435823800943847,0.19647328933253427,0.4316840961744365,-0.3511173812763107,-0.3350308866891039,0.7763099704696897,-1.039826707484682,165.8705464038099,23.3
0.2746101138866494,1.1222512003361669,-0.43233145830105757,-1.5730670418973214,1.45198775846779,0.048817574339996464,-0.7763099704696897,0.9001710035092998,123.32269379165456,22.8
0.3988602079220516,1.2519467008855127,0.5521019334890784,0.4735568682860106,-0.30506470917925876,0.10654686738665173,0.7763099704696897,1.1600708827223283,133.17215596704767,29.2
0.13435892987229073,1.2658532466391803,1.1717227459071686,-0.07202764264850824,1.2858423929047116,1.2280719087541927,-0.7763099704696897,-1.1754900986460786,180.49555442157362,22.3
0.299521542670091,1.0672746467621919,-1.2279849332644492,-0.8410032865031508,0.073426158113012,1.3082085944790707,1.5526199409393795,-1.558132609584523,170.83419552757783,15.600000000000001
-0.009988117879996568,1.174002807020054,-0.8582754238306471,-1.3470483090230208,0.9909020865506165,1.0841117244388458,-1.5526199409393795,1.6373303678567186,167.42401679236698,26.2
0.06583038855160864,0.9849477967394815,1.6344333134105695,0.5208260209124609,-0.44862389753140336,-1.2905176976222588,1.5526199409393795,-0.35435410297917125,144.39851702085195,18.299999999999997
0.4775339284340533,1.0573156890727955,-1.520253389405805,-0.5803814971540163,-1.570792346206823,-0.22467760190315467,1.1644649557045346,-1.501726336971889,180.50972960084817,20.8
0.6937836470135786,0.8907718614145815,-1.5987883625568178,0.7922851722980888,1.2999581461978558,0.23097969489024203,-1.5526199409393795,0.17318490685235008,133.55921115463443,22.0
0.2896894952186147,1.1465052835327696,1.1445125885390959,0.11798284664630919,0.4002667571682578,-0.9512467980743903,-1.1644649557045346,-1.1578289376672906,144.65303301164693,24.400000000000002
0.49321934647523297,0.8327316296574062,1.3723007594273977,1.1169002868030757,-1.0611835846700157,-1.2038259900890806,1.1644649557045346,-1.4526219349040164,144.38554976874093,21.0
0.37478517782564263,1.0201730943303529,-1.2580903309358653,-0.5490055365303812,0.4046886049956788,-1.5387785989480198,1.5526199409393795,-0.7159288976176877,132.58815496407414,10.6
0.399420540821187,1.0784906399396872,1.0893261008869013,-0.4462065829939066,-1.308133397673296,1.1271884315958556,-1.1644649557045346,-0.1022301540794547,170.6944640869212,26.200000000000003
0.6708661037338378,1.0121127013848148,-1.043212641112422,-1.1083366518260647,0.6889880899525551,-0.06750378013518668,-0.3881549852348449,-1.193003018949133,127.45425340078638,15.1
0.19118551214357649,1.0920402537172749,-0.7633391144476662,-1.4668684214678802,-1.5381006590289885,-1.1281596530909048,-0.3881549852348449,1.087355872369695,143.4251928232785,30.3
0.527951818477895,1.1466135169189906,0.5287751773156698,1.4292923547349543,-0.019312078003552727,-0.3676779142787787,1.1644649557045346,0.625068897329283,121.35621108460018,32.3
0.6074755235878002,1.1308229934932719,1.0925373726843142,1.7079048120805267,-0.1880052522730914,-0.7595705618333958,0.7763099704696897,0.5342998879264704,150.07707512105986,13.7
0.8084918726935109,1.115204710638918,0.15042518452616124,-0.431528755165023,-1.5698227494758281,-0.48635744343904336,1.1644649557045346,0.23287988739393453,173.98215363034183,19.6
0.30269223708702003,1.1313201197683014,-1.2418073782406869,1.208446980494314,-0.320734249146919,1.4720251607473405,-0.3881549852348449,-0.23662560247739522,126.22403633813964,27.900000000000002
0.7251231098737295,0.919834626361733,0.7302767180536065,-1.7008718744608915,0.8765861845883404,-1.5188523128514675,-0.3881549852348449,0.014554509309517674,113.2421868959219,16.9
